-1.113308314234018326e-02,-7.109009660780429840e-03,2.612409740686416626e-02,-1.827730424702167511e-02,1.533600594848394394e-02,-1.227075979113578796e-02,-2.126902900636196136e-02,1.589599624276161194e-02,4.407500103116035461e-02,6.589532364159822464e-03,2.070420980453491211e-02,-2.545996569097042084e-02,2.681131102144718170e-02,9.172395803034305573e-03,3.974198177456855774e-02,-1.138927973806858063e-02,-1.833761110901832581e-02,-1.289739739149808884e-02
2.240242250263690948e-02,-3.438433632254600525e-02,2.528753876686096191e-02,-1.984516158699989319e-02,-1.929290406405925751e-02,-3.060311265289783478e-02,-1.560815330594778061e-02,3.731298027560114861e-03,3.182738646864891052e-02,2.650986239314079285e-02,2.375208027660846710e-02,-1.710934750735759735e-02,-1.026222947984933853e-03,-1.303789485245943069e-02,2.030167542397975922e-02,1.579801179468631744e-02,-2.210432477295398712e-02,7.104430347681045532e-03
-8.468737825751304626e-03,-1.906338334083557129e-02,4.119924083352088928e-02,-2.751095965504646301e-02,8.604299277067184448e-03,-2.363569103181362152e-02,-3.298930078744888306e-02,2.680543810129165649e-02,2.821135520935058594e-02,1.448937971144914627e-02,1.528996508568525314e-02,-2.322734706103801727e-02,2.344693988561630249e-02,1.379038952291011810e-02,1.857988722622394562e-02,-1.378006022423505783e-02,-1.529164332896471024e-02,-2.019594423472881317e-02
-2.429917268455028534e-02,2.044818922877311707e-02,1.261887047439813614e-02,-1.030488777905702591e-02,2.382936142385005951e-02,-4.038878250867128372e-03,-1.361142937093973160e-02,2.219843864440917969e-02,-2.531782165169715881e-02,-8.949385024607181549e-03,-2.719491161406040192e-02,7.133466657251119614e-03,1.444078795611858368e-02,2.951505035161972046e-02,-2.440243773162364960e-02,-3.313736990094184875e-02,1.771406643092632294e-02,-2.595165930688381195e-02
4.708845168352127075e-02,5.920488853007555008e-03,-4.222178086638450623e-02,3.029354289174079895e-02,-2.700412645936012268e-02,1.864072494208812714e-02,3.916294872760772705e-02,-2.864478901028633118e-02,-1.010749340057373047e-01,-2.915092743933200836e-03,-6.319908052682876587e-02,6.035140156745910645e-02,-5.674521997570991516e-02,-2.355097047984600067e-02,-9.166244417428970337e-02,3.091382049024105072e-02,5.081342160701751709e-02,3.329689055681228638e-02
-2.471201494336128235e-02,5.275494977831840515e-02,-1.594715937972068787e-02,1.592895574867725372e-02,2.453703433275222778e-02,1.377974636852741241e-02,-1.471409108489751816e-03,3.145777806639671326e-02,-9.114527702331542969e-02,-3.185828030109405518e-02,-8.202161639928817749e-02,5.590723082423210144e-02,-2.283264696598052979e-02,5.971335992217063904e-02,-9.497688710689544678e-02,-4.736622422933578491e-02,6.176355853676795959e-02,-4.101486504077911377e-02
-2.608821261674165726e-03,2.305100485682487488e-02,-3.050757013261318207e-02,4.031127318739891052e-02,3.694176301360130310e-02,4.093632847070693970e-02,1.455755159258842468e-02,-3.249147906899452209e-03,-5.563363805413246155e-02,-4.236595705151557922e-02,-5.315009877085685730e-02,4.033217579126358032e-02,-4.393317177891731262e-02,1.840232126414775848e-02,-5.573437362909317017e-02,-7.146426476538181305e-03,4.112442955374717712e-02,-1.212577149271965027e-02
-1.026974525302648544e-02,-3.005021018907427788e-03,1.773646072251722217e-04,3.259766148403286934e-03,2.064123935997486115e-02,5.479753017425537109e-03,-6.155061069875955582e-03,8.589758537709712982e-03,-5.640781950205564499e-03,-8.454634808003902435e-03,-5.967496428638696671e-03,-9.060056880116462708e-03,-8.170410059392452240e-03,1.949783600866794586e-02,-1.117649860680103302e-02,-1.473659183830022812e-02,-2.528698882088065147e-03,-1.907515525817871094e-02
-5.976680666208267212e-03,-2.773524448275566101e-02,2.919428981840610504e-02,-2.774124592542648315e-02,-5.216242279857397079e-03,-2.545507252216339111e-02,-3.136745467782020569e-02,2.529899589717388153e-02,1.807121559977531433e-02,1.377492770552635193e-02,2.172082103788852692e-02,-3.986417874693870544e-02,1.467730849981307983e-02,1.009140163660049438e-02,2.920434437692165375e-02,-1.247199345380067825e-02,-3.527378290891647339e-02,-2.527452446520328522e-02
-3.327144542708992958e-03,-2.456815540790557861e-02,2.487672120332717896e-02,-3.287839889526367188e-02,-2.059887908399105072e-02,-3.011886775493621826e-02,-2.276323921978473663e-02,2.218532748520374298e-02,1.120379474014043808e-02,1.441429462283849716e-02,1.924451999366283417e-02,-3.413664549589157104e-02,1.253902260214090347e-02,3.930520731955766678e-03,2.213912084698677063e-02,-7.525046821683645248e-03,-3.093265183269977570e-02,-1.605827547609806061e-02
4.086415097117424011e-02,1.685938239097595215e-02,-4.359185695648193359e-02,6.198808923363685608e-02,9.968973696231842041e-03,5.493605881929397583e-02,4.280026257038116455e-02,-4.938963428139686584e-02,-2.946179360151290894e-02,-3.085985034704208374e-02,-3.605306521058082581e-02,5.649433284997940063e-02,-4.847785457968711853e-02,-4.060458764433860779e-02,-5.165695771574974060e-02,4.439989104866981506e-02,4.701673239469528198e-02,4.493238776922225952e-02
-1.086721196770668030e-02,2.712170965969562531e-02,2.172777429223060608e-02,-1.927223987877368927e-02,3.760465234518051147e-02,-2.091996744275093079e-02,-2.972405590116977692e-02,1.261660456657409668e-02,7.125319540500640869e-02,-6.013362668454647064e-03,5.650503560900688171e-02,-1.709619164466857910e-02,3.599547594785690308e-02,1.307091303169727325e-02,3.275125473737716675e-02,-1.094014476984739304e-02,8.836235851049423218e-03,-4.958390723913908005e-03
5.060044350102543831e-04,8.134347386658191681e-03,1.153870392590761185e-02,3.255618037655949593e-03,1.522337924689054489e-02,1.896558329463005066e-03,-1.922317780554294586e-02,1.454373006708920002e-03,5.799035727977752686e-02,5.634503439068794250e-03,6.326303631067276001e-02,-4.085225984454154968e-03,2.173479087650775909e-02,-6.387331523001194000e-03,2.155758813023567200e-02,3.768407739698886871e-03,-3.911834210157394409e-03,1.197560038417577744e-02
-1.216452475637197495e-02,7.379093673080205917e-03,1.933557167649269104e-02,-1.092254091054201126e-02,1.839812472462654114e-02,-1.460953266359865665e-03,-9.972581639885902405e-03,7.911417633295059204e-03,3.032559901475906372e-02,6.743965786881744862e-04,2.802379429340362549e-02,-1.013149134814739227e-02,2.524317428469657898e-02,8.086887188255786896e-03,1.758852973580360413e-02,-8.716226555407047272e-03,-5.255122669041156769e-04,-5.641077645123004913e-03
1.459903432987630367e-03,3.561584278941154480e-03,2.470194594934582710e-03,5.577347707003355026e-03,5.670463200658559799e-03,-2.057566307485103607e-03,-6.057263817638158798e-03,-1.492313807830214500e-03,2.370765805244445801e-02,5.677422042936086655e-03,4.287938773632049561e-02,5.453730002045631409e-03,1.616293378174304962e-02,-1.070246193557977676e-02,4.200061317533254623e-03,8.899638429284095764e-03,-1.953405328094959259e-02,1.205711346119642258e-02
6.927920971065759659e-03,-1.155594922602176666e-02,1.406159251928329468e-03,5.639870651066303253e-03,-3.912082756869494915e-04,6.703649647533893585e-03,3.054934553802013397e-03,-6.890154909342527390e-03,2.059130184352397919e-02,5.592412315309047699e-03,2.850462682545185089e-02,-3.369535785168409348e-03,4.341621417552232742e-03,-1.009943336248397827e-02,1.475533191114664078e-02,1.201666146516799927e-02,-1.170775294303894043e-02,1.007440034300088882e-02
-5.912484601140022278e-03,1.305047539062798023e-03,1.023233029991388321e-02,-7.970576407387852669e-04,8.382353000342845917e-03,6.796721369028091431e-03,-3.942034672945737839e-03,5.633700056932866573e-04,1.215565763413906097e-02,-1.276008319109678268e-03,7.871106266975402832e-03,-1.080131530761718750e-02,1.121696364134550095e-02,5.217151716351509094e-03,1.182206161320209503e-02,-6.908669136464595795e-03,-1.309552812017500401e-03,-4.387131426483392715e-03
-1.277069933712482452e-02,2.660315949469804764e-03,1.255937386304140091e-02,-3.297053975984454155e-03,1.034098211675882339e-02,5.541527178138494492e-03,-2.173775108531117439e-03,5.049814004451036453e-03,2.060749195516109467e-02,-5.709636490792036057e-03,6.403198931366205215e-03,-1.297892164438962936e-02,1.088680047541856766e-02,9.745061397552490234e-03,1.703190617263317108e-02,-1.149433664977550507e-02,-1.530339242890477180e-03,-8.075192570686340332e-03
-1.493933983147144318e-02,9.874669834971427917e-03,1.951718144118785858e-02,-9.719701483845710754e-03,2.602272853255271912e-02,4.025489091873168945e-03,-1.695679873228073120e-02,1.576191000640392303e-02,3.551366925239562988e-02,-1.214084401726722717e-02,6.855971645563840866e-03,-1.776154711842536926e-02,2.652898244559764862e-02,1.328111253678798676e-02,4.379339516162872314e-02,-1.514721848070621490e-02,2.070300513878464699e-03,-1.881686225533485413e-02
7.624160964041948318e-03,-6.969570182263851166e-03,1.765676029026508331e-02,-9.125771000981330872e-03,2.532354323193430901e-03,-6.691070739179849625e-04,-9.138317778706550598e-03,2.313446719199419022e-03,2.433827705681324005e-02,1.268036314286291599e-03,9.025271050631999969e-03,-1.269318256527185440e-02,1.158993970602750778e-02,-3.169185947626829147e-03,3.774601593613624573e-02,6.025482900440692902e-03,4.775353241711854935e-03,-2.862858586013317108e-03
-4.325669631361961365e-02,1.877975463867187500e-02,5.295683816075325012e-02,-2.665344625711441040e-02,5.027183517813682556e-02,4.431833978742361069e-03,-4.601290449500083923e-02,4.683690518140792847e-02,4.575063660740852356e-02,-2.488103136420249939e-02,-2.570989541709423065e-03,-3.944586589932441711e-02,5.622365698218345642e-02,4.545355588197708130e-02,6.280738860368728638e-02,-4.573222994804382324e-02,1.318110153079032898e-02,-4.969144612550735474e-02
-2.255683206021785736e-02,5.021997261792421341e-03,3.755094856023788452e-02,-2.899956144392490387e-02,3.240656852722167969e-02,-1.162499375641345978e-02,-3.052125871181488037e-02,2.594017051160335541e-02,3.960313647985458374e-02,1.107736025005578995e-03,2.830373123288154602e-02,-3.838581591844558716e-02,5.002507567405700684e-02,2.287985943257808685e-02,5.056291073560714722e-02,-2.347482927143573761e-02,-7.913907058537006378e-03,-2.391739562153816223e-02
1.606843434274196625e-02,-1.919608749449253082e-02,2.385765127837657928e-02,-1.474609039723873138e-02,1.110946293920278549e-02,-2.747620455920696259e-03,-1.928295195102691650e-02,-2.099440171150490642e-04,1.549692079424858093e-02,1.572110503911972046e-02,3.259618207812309265e-02,-2.201451919972896576e-02,3.511139377951622009e-02,-6.990960333496332169e-03,3.633586317300796509e-02,7.086746860295534134e-03,2.351289149373769760e-03,1.805396052077412605e-03
-2.584573067724704742e-02,-3.983356582466512918e-04,5.963533371686935425e-02,-4.333431646227836609e-02,4.669385030865669250e-02,-2.755323797464370728e-02,-6.248938292264938354e-02,5.833874642848968506e-02,1.862351410090923309e-02,1.040324848145246506e-02,1.733733527362346649e-02,-3.822144493460655212e-02,7.085219770669937134e-02,4.386872053146362305e-02,4.087553173303604126e-02,-4.303971305489540100e-02,6.759937386959791183e-04,-4.813427850604057312e-02
3.805570537224411964e-03,-1.151391479652374983e-04,5.191816948354244232e-03,-1.953596714884042740e-03,1.691200397908687592e-02,-8.011283352971076965e-03,-1.830573566257953644e-02,1.980368979275226593e-02,-3.204778209328651428e-02,2.554447855800390244e-03,-1.946705207228660583e-02,1.246985234320163727e-02,-2.554430684540420771e-04,1.443466357886791229e-02,-2.332711964845657349e-02,-6.638596765697002411e-03,1.615863107144832611e-02,-1.328796241432428360e-02
-4.575163498520851135e-02,4.683319479227066040e-02,7.570366375148296356e-03,-1.423085201531648636e-02,5.086100473999977112e-02,-1.036869455128908157e-02,-2.612489461898803711e-02,5.211513489484786987e-02,-4.801117256283760071e-02,-2.212096191942691803e-02,-6.376482546329498291e-02,2.672886289656162262e-02,1.429589558392763138e-02,6.759368628263473511e-02,-6.286039203405380249e-02,-6.001461669802665710e-02,5.161216482520103455e-02,-5.119141191244125366e-02
-7.350488007068634033e-02,5.081202834844589233e-03,5.090914294123649597e-02,-3.963844850659370422e-02,8.149430155754089355e-02,-1.364019978791475296e-02,-6.360428035259246826e-02,7.625169306993484497e-02,3.073023073375225067e-02,-1.597349345684051514e-02,5.686102900654077530e-03,-5.433693900704383850e-02,6.441382318735122681e-02,8.864954113960266113e-02,4.675294458866119385e-02,-8.039132505655288696e-02,-1.494488213211297989e-02,-9.099560230970382690e-02
-1.239801198244094849e-02,-5.251633375883102417e-02,4.897530376911163330e-02,-4.549355059862136841e-02,-2.645835978910326958e-03,-4.019183292984962463e-02,-5.481440201401710510e-02,5.556408688426017761e-02,4.085374623537063599e-02,2.361905016005039215e-02,4.735745117068290710e-02,-6.954947113990783691e-02,3.334458544850349426e-02,2.617137320339679718e-02,5.257339030504226685e-02,-2.870192378759384155e-02,-5.956445634365081787e-02,-4.370671510696411133e-02
3.753727767616510391e-03,9.958579391241073608e-02,-7.780732959508895874e-02,9.344334155321121216e-02,5.021759867668151855e-02,1.215239688754081726e-01,7.664208114147186279e-02,-5.658175051212310791e-02,-1.178331822156906128e-01,-1.103949472308158875e-01,-1.489699035882949829e-01,1.199045330286026001e-01,-4.757585749030113220e-02,5.779808387160301208e-03,-9.333626180887222290e-02,8.405861444771289825e-03,1.708074808120727539e-01,1.790513470768928528e-02
-1.118129026144742966e-02,3.172473981976509094e-02,2.332790940999984741e-02,-2.038582600653171539e-02,3.989122435450553894e-02,-2.247643098235130310e-02,-2.856429666280746460e-02,1.384426094591617584e-02,7.850366830825805664e-02,-5.063066259026527405e-03,4.969399422407150269e-02,-1.516958419233560562e-02,4.360730201005935669e-02,9.881899692118167877e-03,3.850238025188446045e-02,-1.510463654994964600e-02,1.068995613604784012e-02,-6.726574152708053589e-03
-1.493010204285383224e-04,1.353512983769178391e-02,9.778521023690700531e-03,3.769030561670660973e-03,1.552305091172456741e-02,5.562433507293462753e-03,-1.614268124103546143e-02,-9.623861405998468399e-04,4.828614369034767151e-02,-1.926515600644052029e-03,6.024122610688209534e-02,2.680697944015264511e-03,2.120788767933845520e-02,-3.311013802886009216e-03,1.113548595458269119e-02,8.306175586767494678e-04,4.973147064447402954e-03,9.781454689800739288e-03
-1.092450506985187531e-02,5.801924038678407669e-03,1.905135810375213623e-02,-1.433540228754281998e-02,2.149100229144096375e-02,-1.384934177622199059e-03,-1.121944934129714966e-02,8.967897854745388031e-03,3.533114865422248840e-02,2.943840110674500465e-03,3.821980208158493042e-02,-1.331913750618696213e-02,2.570605836808681488e-02,8.937675505876541138e-03,2.447283081710338593e-02,-7.504620589315891266e-03,-6.242528092116117477e-03,-5.818743724375963211e-03
-2.134367357939481735e-03,2.822902984917163849e-03,3.315157024189829826e-03,1.037360867485404015e-03,4.704821389168500900e-03,-2.457969821989536285e-03,-4.901734646409749985e-03,-9.640494827181100845e-04,2.431438863277435303e-02,5.397712346166372299e-03,4.794793203473091125e-02,4.173444584012031555e-03,1.995983719825744629e-02,-1.074930746108293533e-02,5.288791842758655548e-03,6.868403404951095581e-03,-2.508393861353397369e-02,1.182822138071060181e-02
5.951026454567909241e-03,-1.034097187221050262e-02,3.884982434101402760e-04,6.656218320131301880e-03,-4.397201817482709885e-03,8.785680867731571198e-03,4.076574463397264481e-03,-1.141057815402746201e-02,2.314895018935203552e-02,7.562829181551933289e-03,3.399574756622314453e-02,-3.073949599638581276e-03,3.171851392835378647e-03,-1.489207334816455841e-02,1.118297781795263290e-02,1.323698554188013077e-02,-1.440334878861904144e-02,1.202972605824470520e-02
-8.718450553715229034e-04,-2.519991016015410423e-03,6.027170922607183456e-03,1.058200607076287270e-03,1.215723808854818344e-03,4.971775691956281662e-03,3.036161069758236408e-04,-4.457307513803243637e-03,9.856219403445720673e-03,2.234283601865172386e-03,1.049944199621677399e-02,-8.723575621843338013e-03,3.117349231615662575e-03,-2.641451545059680939e-03,4.402443766593933105e-03,3.474135301075875759e-04,-3.220001235604286194e-03,1.763533684425055981e-03
-2.890762872993946075e-03,-1.251833280548453331e-03,9.066602215170860291e-03,1.328925485722720623e-03,4.526594653725624084e-03,4.019065294414758682e-03,3.037664573639631271e-03,-2.082555089145898819e-03,1.854474470019340515e-02,-2.486553508788347244e-03,7.893911562860012054e-03,-8.210023865103721619e-03,3.404126269742846489e-03,1.688489457592368126e-03,1.039629802107810974e-02,-3.328062128275632858e-03,-9.263698011636734009e-04,-2.478413283824920654e-03
-9.228137321770191193e-03,4.889037460088729858e-03,1.429002638906240463e-02,-2.392917405813932419e-03,1.664674468338489532e-02,7.616619579493999481e-03,-9.158155880868434906e-03,6.861919071525335312e-03,2.785696089267730713e-02,-8.427888154983520508e-03,6.447062827646732330e-03,-1.240478176623582840e-02,1.872254721820354462e-02,6.165083497762680054e-03,3.820541501045227051e-02,-6.847197655588388443e-03,9.466473711654543877e-04,-1.109333802014589310e-02
