-2.797659300267696381e-02,-6.365303695201873779e-02,-2.292980998754501343e-02,3.558509424328804016e-02,9.695301949977874756e-02,2.518600551411509514e-03,5.131895840167999268e-02,-7.105235755443572998e-02,-3.670940175652503967e-02,-4.517311975359916687e-02,-4.315550439059734344e-03,-4.686235450208187103e-03,-2.813775464892387390e-02,-6.877893209457397461e-02,-4.804323427379131317e-03,-8.310727775096893311e-03,-3.814885765314102173e-02,-3.824388608336448669e-03,9.173452854156494141e-03,-5.283414572477340698e-02,2.080979384481906891e-02,3.482725936919450760e-03,-1.503123790025711060e-01,-7.207218557596206665e-02,3.770131990313529968e-02,-2.860407158732414246e-02,-9.888950735330581665e-03,1.093533933162689209e-01,-5.594443529844284058e-02,-5.466366186738014221e-03,-1.972116529941558838e-02,2.720298012718558311e-03,-4.288867581635713577e-03,2.461342327296733856e-02,-1.361618842929601669e-02,-2.847018465399742126e-02
-3.030054271221160889e-03,-1.076790988445281982e-01,-2.808338962495326996e-02,7.507066428661346436e-02,1.082528904080390930e-01,8.206911385059356689e-02,1.232398226857185364e-01,-1.267822533845901489e-01,-8.295363187789916992e-02,3.873335197567939758e-02,-1.860930770635604858e-02,1.750618778169155121e-02,-3.429595753550529480e-02,-1.432046741247177124e-01,-1.409676857292652130e-03,-2.694125752896070480e-03,-2.959676459431648254e-02,4.039353504776954651e-02,6.227811099961400032e-04,-9.720851480960845947e-02,5.974714085459709167e-02,7.534505799412727356e-03,-3.114202916622161865e-01,-6.659084558486938477e-02,8.771334588527679443e-02,-5.276520177721977234e-02,-3.035005740821361542e-02,2.182303965091705322e-01,-7.153470814228057861e-02,-6.298002786934375763e-03,-3.638559952378273010e-02,-2.588145621120929718e-02,-1.726947375573217869e-03,3.461182862520217896e-02,-4.142305627465248108e-02,-5.750725790858268738e-02
1.905538886785507202e-01,7.715333700180053711e-01,-2.262153290212154388e-02,-7.317542284727096558e-02,3.691489621996879578e-02,-4.047128930687904358e-02,7.907582446932792664e-03,6.254941970109939575e-02,2.636415064334869385e-01,-2.060840651392936707e-02,3.776831179857254028e-02,4.951789230108261108e-02,5.999116227030754089e-02,-2.014385908842086792e-02,-1.749341189861297607e-01,4.980782396160066128e-04,-3.146078437566757202e-02,1.156072914600372314e-01,-3.865838423371315002e-02,-1.118326280266046524e-02,3.662917017936706543e-02,-1.721226610243320465e-02,-3.202221170067787170e-02,8.573314175009727478e-03,2.993470132350921631e-01,-4.292828030884265900e-03,-2.194591052830219269e-02,1.919975318014621735e-02,-3.557001426815986633e-02,-2.450346760451793671e-02,-1.300705820322036743e-01,1.020396724343299866e-01,2.435072697699069977e-02,-2.897272817790508270e-02,1.198612246662378311e-02,9.470666944980621338e-02
-2.327898750081658363e-03,1.498185098171234131e-01,-2.938482910394668579e-02,1.151700504124164581e-02,-1.498740818351507187e-02,1.554998103529214859e-02,-3.442950546741485596e-02,-5.511628463864326477e-02,1.499915271997451782e-01,-4.682383313775062561e-02,7.446600496768951416e-02,1.774082076735794544e-03,4.250542074441909790e-02,8.361972868442535400e-02,-5.567638436332345009e-04,4.223227500915527344e-02,-9.913869947195053101e-02,2.880259603261947632e-02,1.563082262873649597e-02,-2.187703503295779228e-03,-4.018055647611618042e-02,1.655206084251403809e-02,1.398391835391521454e-02,-4.033857490867376328e-03,-8.289979398250579834e-02,-3.440757468342781067e-02,-2.662797225639224052e-03,-2.771483734250068665e-03,3.566649928689002991e-02,3.455349430441856384e-02,7.178198080509901047e-03,1.463056653738021851e-01,-4.073644522577524185e-03,-6.595947593450546265e-02,-1.493183663114905357e-04,-3.245693817734718323e-02
-1.504602432250976562e-01,6.225107982754707336e-02,-1.610653474926948547e-02,1.085715070366859436e-01,-2.565903589129447937e-02,9.287656843662261963e-02,4.291098937392234802e-02,-8.274150313809514046e-04,1.122599318623542786e-01,-6.392195075750350952e-02,-6.326709687709808350e-02,-2.980352146551012993e-03,-1.078746616840362549e-01,-2.895090579986572266e-01,-2.987673133611679077e-02,4.311454668641090393e-02,1.577497459948062897e-02,-2.923600375652313232e-01,-3.369986545294523239e-03,9.816088713705539703e-03,2.299459464848041534e-02,5.302787292748689651e-03,-3.390273451805114746e-02,-2.516088448464870453e-02,-9.853662550449371338e-02,-3.663448244333267212e-02,5.555752664804458618e-02,-2.898882888257503510e-02,-2.292512916028499603e-02,-4.461514949798583984e-02,1.608026912435889244e-03,-2.461674213409423828e-01,-4.909570794552564621e-03,-5.499368533492088318e-03,1.265302952378988266e-02,4.387947265058755875e-03
3.177248686552047729e-02,-1.125334855169057846e-02,1.012251898646354675e-01,-1.338536664843559265e-02,3.978952765464782715e-02,-1.182568743824958801e-01,-8.309655636548995972e-02,1.746514625847339630e-02,-5.892318114638328552e-02,7.180614769458770752e-02,-3.691441938281059265e-02,-7.377579808235168457e-03,-1.537978798151016235e-01,-3.513270914554595947e-01,3.136301040649414062e-02,1.554425805807113647e-02,1.535211950540542603e-01,4.166650772094726562e-01,-1.028890386223793030e-01,-1.759576052427291870e-02,-3.675380954518914223e-03,-1.613868959248065948e-02,1.826180890202522278e-02,5.802378058433532715e-02,5.278317257761955261e-02,2.437772043049335480e-02,-7.170784473419189453e-02,8.628614246845245361e-03,2.538295835256576538e-02,3.496458381414413452e-02,1.281892061233520508e-01,7.385355979204177856e-02,1.125811878591775894e-02,-3.524726256728172302e-02,3.256117552518844604e-02,5.523033440113067627e-03
1.580361975356936455e-03,-1.157620735466480255e-02,-6.982376426458358765e-02,1.192683912813663483e-02,1.149876229465007782e-02,1.700264029204845428e-02,1.387430634349584579e-02,-2.663135819602757692e-04,8.378973603248596191e-02,-9.169619530439376831e-02,-7.492708507925271988e-03,-1.602354459464550018e-02,1.081796139478683472e-01,8.226247876882553101e-02,2.543486282229423523e-02,-7.583080977201461792e-02,-6.955080479383468628e-02,-8.802668750286102295e-02,5.802731588482856750e-02,-2.126248145941644907e-04,-4.717796575278043747e-03,1.196437887847423553e-02,5.253309756517410278e-02,-5.548731982707977295e-02,5.453953519463539124e-03,-8.853038400411605835e-02,5.991774797439575195e-02,5.600892007350921631e-02,-1.130520738661289215e-02,-1.880205119960010052e-03,-5.284208804368972778e-02,-1.879406161606311798e-02,-1.200042665004730225e-02,-8.951887488365173340e-03,-2.071479521691799164e-02,1.182106323540210724e-02
-2.616223413497209549e-03,-1.062036864459514618e-02,2.170837298035621643e-02,2.009859774261713028e-03,1.078230701386928558e-02,1.017458178102970123e-02,1.262355223298072815e-02,-3.395753726363182068e-02,-1.640191525220870972e-01,5.802700296044349670e-02,1.361508201807737350e-02,2.250638604164123535e-02,-1.935082674026489258e-01,-4.536587512120604515e-04,-1.675339974462985992e-02,1.370507478713989258e-02,-3.849492175504565239e-03,-6.267866492271423340e-02,-1.197367757558822632e-01,1.352633070200681686e-02,-3.756299382075667381e-03,-4.625467117875814438e-03,-1.322369426488876343e-01,4.559748247265815735e-02,1.529429852962493896e-02,8.798974752426147461e-02,-4.225412383675575256e-03,-1.044842749834060669e-01,-3.481332957744598389e-02,-1.056020520627498627e-02,-4.227587953209877014e-03,-2.643870888277888298e-03,5.340402480214834213e-03,4.230479151010513306e-02,1.845524273812770844e-02,-3.048458602279424667e-03
1.058978214859962463e-02,1.007827185094356537e-02,1.563469693064689636e-02,-2.583383955061435699e-02,3.362301504239439964e-03,2.688591741025447845e-02,-7.545299082994461060e-02,8.255056105554103851e-03,1.827008128166198730e-01,-2.740418910980224609e-02,-1.747235655784606934e-02,-1.531445793807506561e-02,4.862967133522033691e-01,-1.188460085541009903e-02,2.109367586672306061e-02,4.549225326627492905e-03,1.233938150107860565e-02,1.736620217561721802e-01,2.737208604812622070e-01,-1.538226380944252014e-03,-3.780743572860956192e-03,-2.175104105845093727e-03,2.768552117049694061e-02,-5.435226485133171082e-02,-1.122131384909152985e-02,-2.205371484160423279e-02,-7.322799880057573318e-03,1.277285162359476089e-03,6.065861787647008896e-03,5.179482977837324142e-03,7.384382933378219604e-02,8.828404359519481659e-03,-4.318286373745650053e-04,-3.310687094926834106e-02,-8.799562230706214905e-03,2.659695409238338470e-02
6.242439616471529007e-03,1.938035595230758190e-03,-1.661735214293003082e-02,1.456663245335221291e-03,-3.264492377638816833e-03,-1.837765239179134369e-02,4.977872595191001892e-02,2.167826704680919647e-02,-9.137157350778579712e-02,1.936742849647998810e-02,1.234604325145483017e-02,1.394828315824270248e-03,-4.367623031139373779e-01,3.760802792385220528e-03,-1.381571218371391296e-02,-1.019463781267404556e-02,-3.965206444263458252e-03,-9.105490893125534058e-02,-2.638046145439147949e-01,1.770487404428422451e-03,1.909887790679931641e-02,1.045110635459423065e-03,1.012746896594762802e-02,5.306165292859077454e-02,6.614950951188802719e-03,-4.203882813453674316e-02,1.579780690371990204e-02,-6.926661357283592224e-03,-1.065481555997394025e-04,-2.001257380470633507e-03,-3.136406093835830688e-02,-1.781794428825378418e-02,6.373513024300336838e-04,-3.258923301473259926e-03,-5.288547370582818985e-03,-2.271178178489208221e-02
-6.501390133053064346e-03,-3.427062183618545532e-03,1.008155476301908493e-02,-1.243393495678901672e-02,8.907946757972240448e-03,1.109616644680500031e-02,-1.394866220653057098e-02,1.673461985774338245e-03,2.305536530911922455e-02,-1.286111325025558472e-01,-3.514392999932169914e-03,1.179551426321268082e-02,1.553577482700347900e-01,1.925374264828860760e-03,8.297740714624524117e-04,9.280643425881862640e-03,-3.730031894519925117e-03,1.754448562860488892e-02,1.151189506053924561e-01,4.571428522467613220e-03,-3.315553441643714905e-02,1.966192387044429779e-03,-1.390199549496173859e-02,-4.776703566312789917e-02,3.752609714865684509e-03,7.592052221298217773e-02,1.892949640750885010e-02,-3.332854947075247765e-03,2.332132682204246521e-02,-7.744430564343929291e-03,8.672777563333511353e-03,1.324371900409460068e-02,-1.253409194760024548e-03,1.495028659701347351e-02,2.109247446060180664e-02,4.128948599100112915e-02
1.091175898909568787e-02,9.252338670194149017e-03,-9.013258386403322220e-04,5.850108340382575989e-03,-1.412887964397668839e-02,-5.992718506604433060e-03,9.918611496686935425e-03,1.033277716487646103e-02,5.494316574186086655e-03,2.289494872093200684e-01,4.761885385960340500e-03,-2.376964548602700233e-03,-1.025776416063308716e-01,-2.747620688751339912e-03,-1.347549259662628174e-04,1.179068349301815033e-03,-2.582272514700889587e-03,7.854794152081012726e-03,-5.467815324664115906e-02,4.186923615634441376e-03,2.046505920588970184e-02,-2.541508525609970093e-03,1.960967294871807098e-02,4.254848882555961609e-02,-2.153217792510986328e-02,-1.890121102333068848e-01,-1.741240359842777252e-02,1.038653217256069183e-02,-1.222577318549156189e-02,3.209030721336603165e-03,1.109327562153339386e-02,-3.223465522751212120e-03,1.005487632937729359e-03,-2.154510235413908958e-03,-1.736238785088062286e-02,-3.537135571241378784e-02
-9.485451504588127136e-03,-3.493525786325335503e-03,2.562140114605426788e-03,1.777498424053192139e-02,2.435917267575860023e-03,-4.438551142811775208e-03,-3.107134625315666199e-02,-5.147243384271860123e-03,-2.136224694550037384e-02,-3.505852818489074707e-01,2.192002488300204277e-03,8.459249511361122131e-03,1.365278214216232300e-01,6.264841649681329727e-03,-1.035386347211897373e-03,-7.082549389451742172e-03,2.391393063589930534e-03,1.083771931007504463e-03,5.269579216837882996e-02,-1.751678646542131901e-03,-1.502678642282262444e-04,1.288833445869386196e-03,-2.685866132378578186e-02,-4.896458983421325684e-02,1.219389494508504868e-02,3.254322707653045654e-01,-1.933915424160659313e-03,-1.639572530984878540e-02,2.670570276677608490e-02,-4.865993745625019073e-03,-2.458263002336025238e-02,8.731699548661708832e-03,-1.358839217573404312e-03,1.005857996642589569e-02,3.492887318134307861e-02,2.527587302029132843e-02
-7.804604712873697281e-03,2.635903190821409225e-03,-8.211542852222919464e-03,-6.163194775581359863e-03,1.218720790348015726e-04,-8.230101317167282104e-03,3.762577846646308899e-02,2.317089959979057312e-02,1.763619109988212585e-02,3.360704779624938965e-01,3.179821884259581566e-03,-3.664562013000249863e-03,-3.382751345634460449e-02,-1.473996136337518692e-02,4.316585604101419449e-03,-7.638109847903251648e-03,-6.330403964966535568e-03,1.569416932761669159e-02,-1.066661905497312546e-02,4.282564856112003326e-03,-3.217324847355484962e-03,3.356494475156068802e-03,3.235895419493317604e-04,5.155627429485321045e-02,-5.123947747051715851e-03,-3.491379022598266602e-01,2.184340357780456543e-02,1.161574665457010269e-02,-5.170888733118772507e-03,3.262511454522609711e-03,2.371761947870254517e-02,5.583560094237327576e-03,-1.929590129293501377e-03,-7.768141105771064758e-03,-4.130692407488822937e-02,-9.088097140192985535e-03
-9.145698510110378265e-03,4.763886332511901855e-03,2.680762670934200287e-03,-7.295690476894378662e-03,1.532563008368015289e-02,-2.230379171669483185e-02,-2.251883503049612045e-03,-2.211182750761508942e-02,-1.344663556665182114e-02,-1.165957525372505188e-01,-2.344953455030918121e-02,1.271123345941305161e-02,-4.086652770638465881e-02,2.281305845826864243e-03,-1.485130051150918007e-03,1.432127505540847778e-02,-2.032054821029305458e-03,1.134279556572437286e-02,-4.307354241609573364e-02,-2.636531600728631020e-03,3.184063127264380455e-03,-2.507074037566781044e-03,2.278522774577140808e-02,2.486815489828586578e-02,-5.020223092287778854e-03,1.187005117535591125e-01,-2.472827956080436707e-02,1.549397036433219910e-02,-5.711810663342475891e-02,-6.031361990608274937e-04,7.798211183398962021e-03,7.207196671515703201e-03,2.734570065513253212e-03,9.227979928255081177e-03,-3.644950687885284424e-02,1.065962575376033783e-02
-9.283936582505702972e-03,-9.807407623156905174e-04,-2.591690747067332268e-03,2.359154075384140015e-02,2.242192067205905914e-02,-2.730856090784072876e-02,-1.304012071341276169e-02,1.719986204989254475e-03,4.360072314739227295e-03,9.854493662714958191e-03,-1.153910439461469650e-02,-1.754713803529739380e-02,2.474700659513473511e-02,3.158589592203497887e-03,6.751874927431344986e-03,1.094459556043148041e-02,-1.267808955162763596e-02,-7.460840977728366852e-03,2.928729355335235596e-02,5.537194665521383286e-04,3.440175671130418777e-03,2.531427657231688499e-03,-5.223721638321876526e-02,2.583720721304416656e-02,-1.079536415636539459e-02,3.415780141949653625e-02,1.317638531327247620e-02,5.882767029106616974e-03,2.010909654200077057e-02,-2.819926943629980087e-03,1.097317785024642944e-02,8.434816263616085052e-04,-2.501608571037650108e-03,-7.206568843685090542e-04,-2.583591965958476067e-03,2.327384985983371735e-02
-7.878348231315612793e-03,-3.884944831952452660e-03,2.976083429530262947e-03,-2.133858203887939453e-02,-2.778408303856849670e-02,-8.517249370925128460e-04,1.309990044683218002e-02,-3.265192732214927673e-02,8.332368452101945877e-04,-2.930114045739173889e-02,4.958999902009963989e-02,-1.806802675127983093e-02,-5.111644044518470764e-02,1.266883779317140579e-02,-2.053892239928245544e-03,-8.375811390578746796e-03,5.414403975009918213e-03,-2.465194463729858398e-02,-3.415103629231452942e-02,-1.603177934885025024e-02,7.279224228113889694e-04,1.443992950953543186e-03,2.986059710383415222e-02,7.601844146847724915e-03,4.303891677409410477e-03,-4.982484504580497742e-03,-2.248985320329666138e-02,-2.543115429580211639e-02,3.700620681047439575e-02,-2.147375373169779778e-03,-1.054612454026937485e-03,1.818863302469253540e-02,-4.601448017638176680e-04,7.993156090378761292e-03,7.480731583200395107e-04,-4.850869532674551010e-03
-2.679821802303195000e-03,-7.443804497597739100e-05,-8.964727632701396942e-03,2.180290222167968750e-02,3.961206227540969849e-02,1.236797589808702469e-02,1.296051032841205597e-02,1.665352098643779755e-02,-1.079040020704269409e-02,4.852030426263809204e-02,-4.033599421381950378e-02,3.636616468429565430e-02,5.657495558261871338e-02,9.109364822506904602e-03,-1.069645746611058712e-03,9.016071446239948273e-03,-3.922234755009412766e-03,1.214510854333639145e-02,3.698807582259178162e-02,1.117211394011974335e-02,-1.731322263367474079e-03,4.404109902679920197e-03,-1.100706961005926132e-02,2.770502585917711258e-03,1.653416198678314686e-03,-5.072463303804397583e-03,9.408014826476573944e-03,3.136051585897803307e-03,-1.350394934415817261e-01,5.380751099437475204e-03,-9.642107179388403893e-04,-2.331796661019325256e-02,-4.369223956018686295e-03,-5.897053983062505722e-03,1.351460907608270645e-02,-7.150656543672084808e-03
-1.550590991973876953e-02,2.251265384256839752e-02,8.759712800383567810e-03,-6.410459987819194794e-03,-9.847521781921386719e-02,5.331879481673240662e-03,-6.332946941256523132e-03,-4.897833615541458130e-02,1.085647009313106537e-02,7.714901119470596313e-02,-5.383820459246635437e-02,9.368276596069335938e-02,-1.048744376748800278e-02,-8.447546511888504028e-03,1.591327041387557983e-02,-5.204525310546159744e-03,-8.962448686361312866e-03,1.343610137701034546e-02,-9.129081852734088898e-03,5.672938656061887741e-03,1.671706559136509895e-04,5.713799502700567245e-03,-4.873053729534149170e-02,-1.342474855482578278e-02,1.036437787115573883e-02,2.115241624414920807e-02,-1.976891793310642242e-02,-4.935345146805047989e-03,9.250745922327041626e-02,8.071734569966793060e-03,1.208646968007087708e-02,-5.556057672947645187e-03,-3.357756650075316429e-03,9.675165638327598572e-03,1.126074790954589844e-02,7.731736404821276665e-04
